K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0027779,0.19372,0.5,8.1447,-0.015533,-0.0090837,1.2424,0.19372,0.5,8.1447,0.0013148,2.94E-05,-0.0001982,0.00071687,-0.00023537,0.003524,,0.0444464,-0.0031712
0.0025648,0.22242,0.5,8.1447,-0.019218,-0.020656,1.2585,0.22242,0.5,8.1447,0.0014625,-2.80E-05,-2.98E-06,0.00078949,-0.00031198,0.0028776,,0.0410368,-0.00004768
0.0026743,0.24993,0.5,8.1447,-0.022778,-0.027597,1.2571,0.24993,0.5,8.1447,0.0017557,4.84E-05,0.00012008,0.0010246,-0.00031889,0.0025684,,0.0427888,0.00192128
0.0032945,0.27629,0.5,8.1447,-0.026029,-0.034688,1.2583,0.27629,0.5,8.1447,0.0022201,0.00030423,-3.40E-05,0.0015572,-0.00047348,0.0028116,,0.052712,-0.000544
0.0042871,0.30154,0.5,8.1447,-0.0289,-0.044193,1.2573,0.30154,0.5,8.1447,0.0029777,0.00058052,0.00031959,0.00217,-0.00052532,0.0034265,,0.0685936,0.00511344
0.0053426,0.32572,0.5,8.1447,-0.03057,-0.052136,1.25,0.32572,0.5,8.1447,0.0041377,0.00072645,0.00070761,0.0024775,-0.0003012,0.00407,,0.0854816,0.01132176
0.0068932,0.34887,0.5,8.1447,-0.030687,-0.058452,1.244,0.34887,0.5,8.1447,0.005508,0.00071733,0.0014396,0.0026986,0.00028771,0.0055798,,0.1102912,0.0230336
0.0092483,0.37102,0.5,8.1447,-0.029803,-0.064783,1.2304,0.37102,0.5,8.1447,0.0068808,0.00064123,0.0026413,0.0033482,0.00085506,0.0082677,,0.1479728,0.0422608
0.012662,0.39221,0.5,8.1447,-0.028819,-0.069861,1.2089,0.39221,0.5,8.1447,0.0085015,0.00054493,0.0038656,0.00472,0.0018042,0.012102,,0.202592,0.0618496
0.017152,0.41248,0.5,8.1447,-0.027457,-0.0746,1.1799,0.41248,0.5,8.1447,0.010586,0.00045331,0.0057574,0.0065472,0.0030199,0.017172,,0.274432,0.0921184
0.021301,0.43187,0.5,8.1447,-0.024719,-0.078658,1.1388,0.43187,0.5,8.1447,0.012701,0.00052207,0.0069012,0.008526,0.0038958,0.021374,,0.340816,0.1104192
0.025648,0.4504,0.5,8.1447,-0.021316,-0.083042,1.0998,0.4504,0.5,8.1447,0.014559,0.0009585,0.0074698,0.011009,0.0051848,0.02573,,0.410368,0.1195168
0.030215,0.46812,0.5,8.1447,-0.018388,-0.088908,1.0553,0.46812,0.5,8.1447,0.016204,0.0016939,0.0082631,0.013969,0.0067276,0.030257,,0.48344,0.1322096
0.034065,0.48504,0.5,8.1447,-0.01573,-0.093233,1.0111,0.48504,0.5,8.1447,0.017568,0.0020967,0.0090502,0.016338,0.0077905,0.034224,,0.54504,0.1448032
0.036846,0.50122,0.5,8.1447,-0.013931,-0.09229,0.96997,0.50122,0.5,8.1447,0.018789,0.0021912,0.0099484,0.01833,0.0082192,0.036574,,0.589536,0.1591744
0.038365,0.51667,0.5,8.1447,-0.013835,-0.087341,0.93115,0.51667,0.5,8.1447,0.020099,0.0025945,0.010706,0.019954,0.0083836,0.036676,,0.61384,0.171296
0.038995,0.53142,0.5,8.1447,-0.014516,-0.083464,0.89721,0.53142,0.5,8.1447,0.021261,0.0031498,0.010965,0.021261,0.0087726,0.035468,,0.62392,0.17544
0.03946,0.54551,0.5,8.1447,-0.014894,-0.079112,0.86789,0.54551,0.5,8.1447,0.021865,0.0034131,0.010543,0.022662,0.0093975,0.034393,,0.63136,0.168688
0.039601,0.55896,0.5,8.1447,-0.015159,-0.071674,0.84203,0.55896,0.5,8.1447,0.022115,0.0031303,0.0099627,0.023158,0.0096956,0.03393,,0.633616,0.1594032
0.039574,0.5718,0.5,8.1447,-0.015926,-0.061907,0.82157,0.5718,0.5,8.1447,0.02251,0.0024581,0.0091239,0.023644,0.0089269,0.032995,,0.633184,0.1459824
0.039992,0.58405,0.5,8.1447,-0.016871,-0.052379,0.80194,0.58405,0.5,8.1447,0.023128,0.0018543,0.0083858,0.024845,0.0077002,0.032011,,0.639872,0.1341728
0.040733,0.59575,0.5,8.1447,-0.01737,-0.045236,0.78525,0.59575,0.5,8.1447,0.023491,0.0015732,0.0082294,0.026163,0.0071665,0.031812,,0.651728,0.1316704
0.041359,0.6069,0.5,8.1447,-0.017744,-0.0411,0.77358,0.6069,0.5,8.1447,0.023441,0.0015865,0.008154,0.027612,0.0072538,0.031665,,0.661744,0.130464
0.042138,0.61755,0.5,8.1447,-0.018431,-0.036649,0.76408,0.61755,0.5,8.1447,0.023347,0.0016272,0.0079913,0.029549,0.0075188,0.031381,,0.674208,0.1278608
0.04321,0.6277,0.5,8.1447,-0.019477,-0.030774,0.75657,0.6277,0.5,8.1447,0.023277,0.0017356,0.0079735,0.031525,0.0080225,0.031618,,0.69136,0.127576
0.043758,0.63738,0.5,8.1447,-0.021204,-0.024465,0.7511,0.63738,0.5,8.1447,0.02314,0.00194,0.0080224,0.032971,0.0084846,0.031406,,0.700128,0.1283584
0.043953,0.64661,0.5,8.1447,-0.023999,-0.017679,0.74562,0.64661,0.5,8.1447,0.022952,0.0019657,0.0080202,0.034009,0.0089925,0.030945,,0.703248,0.1283232
0.044219,0.65542,0.5,8.1447,-0.027368,-0.012772,0.73877,0.65542,0.5,8.1447,0.022767,0.0016752,0.0080527,0.034673,0.0097594,0.030999,,0.707504,0.1288432
0.044083,0.66381,0.5,8.1447,-0.030647,-0.0089181,0.73321,0.66381,0.5,8.1447,0.022614,0.0013163,0.0079202,0.03462,0.0098963,0.030933,,0.705328,0.1267232
0.043715,0.67207,0.5,8.1447,-0.033469,-0.004873,0.72637,0.67207,0.5,8.1447,0.022439,0.0010701,0.0077531,0.033999,0.0097952,0.030992,,0.69944,0.1240496
0.043484,0.68032,0.5,8.1447,-0.035985,-0.0018225,0.7197,0.68032,0.5,8.1447,0.0223,0.00085251,0.0076373,0.033599,0.0096721,0.031069,,0.695744,0.1221968
0.043236,0.68858,0.5,8.1447,-0.038499,0.0017184,0.71469,0.68858,0.5,8.1447,0.022208,0.00060803,0.0075109,0.033049,0.0092423,0.031215,,0.691776,0.1201744
0.042855,0.69683,0.5,8.1447,-0.040237,0.0061083,0.709,0.69683,0.5,8.1447,0.022061,0.00051933,0.0072473,0.03239,0.0090224,0.031259,,0.68568,0.1159568
0.042444,0.70509,0.5,8.1447,-0.040666,0.010592,0.70552,0.70509,0.5,8.1447,0.021934,0.00047815,0.0067629,0.03196,0.0089601,0.030995,,0.679104,0.1082064
0.042058,0.71335,0.5,8.1447,-0.040245,0.014772,0.70392,0.71335,0.5,8.1447,0.021904,0.00025526,0.0062341,0.031329,0.0088034,0.030882,,0.672928,0.0997456
0.041853,0.7216,0.5,8.1447,-0.039671,0.017536,0.70248,0.7216,0.5,8.1447,0.021938,2.10E-05,0.0056633,0.030886,0.0088036,0.030881,,0.669648,0.0906128
0.042066,0.72986,0.5,8.1447,-0.039728,0.019357,0.70084,0.72986,0.5,8.1447,0.022012,-0.00021291,0.0051127,0.031168,0.0091691,0.030952,,0.673056,0.0818032
0.042616,0.73811,0.5,8.1447,-0.040482,0.021382,0.69956,0.73811,0.5,8.1447,0.022172,-0.00039393,0.0045746,0.032093,0.009666,0.030967,,0.681856,0.0731936
0.043298,0.74637,0.5,8.1447,-0.041073,0.023471,0.69907,0.74637,0.5,8.1447,0.022512,-0.00046437,0.0039642,0.033133,0.010121,0.030951,,0.692768,0.0634272
0.044231,0.75463,0.5,8.1447,-0.04124,0.026365,0.69925,0.75463,0.5,8.1447,0.023011,-0.00049972,0.0035155,0.034118,0.010812,0.031333,,0.707696,0.056248
0.044878,0.76288,0.5,8.1447,-0.041496,0.030449,0.7011,0.76288,0.5,8.1447,0.023709,-0.00044391,0.0033148,0.03474,0.011683,0.031307,,0.718048,0.0530368
0.045058,0.77114,0.5,8.1447,-0.041978,0.035644,0.70432,0.77114,0.5,8.1447,0.024682,-0.00015582,0.0031526,0.034936,0.012226,0.030498,,0.720928,0.0504416
0.045422,0.7794,0.5,8.1447,-0.042479,0.041112,0.70717,0.7794,0.5,8.1447,0.025815,0.00020083,0.0029511,0.034849,0.012426,0.030179,,0.726752,0.0472176
0.04593,0.78765,0.5,8.1447,-0.04292,0.045418,0.70944,0.78765,0.5,8.1447,0.026932,0.0003079,0.0027849,0.034351,0.012421,0.030576,,0.73488,0.0445584
0.046623,0.79591,0.5,8.1447,-0.043386,0.049598,0.71281,0.79591,0.5,8.1447,0.028013,0.00019028,0.0025638,0.034023,0.012406,0.031209,,0.745968,0.0410208
0.047384,0.80416,0.5,8.1447,-0.044071,0.055381,0.71767,0.80416,0.5,8.1447,0.029113,0.00011377,0.0022679,0.033708,0.012482,0.031946,,0.758144,0.0362864
0.048273,0.81242,0.5,8.1447,-0.045301,0.062976,0.72245,0.81242,0.5,8.1447,0.030161,0.00010402,0.0020675,0.033571,0.012467,0.032814,,0.772368,0.03308
0.049818,0.82068,0.5,8.1447,-0.046996,0.069786,0.72849,0.82068,0.5,8.1447,0.031071,-0.00012486,0.0018311,0.034476,0.01296,0.034088,,0.797088,0.0292976
0.051935,0.82893,0.5,8.1447,-0.04846,0.075108,0.73686,0.82893,0.5,8.1447,0.031902,-0.00052321,0.0016868,0.03628,0.014117,0.035688,,0.83096,0.0269888
0.0033501,0.030909,0.5,8.1581,-0.0013244,-0.0032937,1.0157,0.030909,0.5,8.1581,0.0004476,6.28E-05,-0.00044814,0.0019487,-0.00089152,0.004304,,0.0536016,-0.00717024
0.0038334,0.066184,0.5,8.1581,-0.0031975,-0.0050381,1.143,0.066184,0.5,8.1581,0.0010997,9.26E-05,-0.00064504,0.0021329,-0.00052193,0.0044341,,0.0613344,-0.01032064
0.003286,0.10006,0.5,8.1581,-0.0067391,-0.0059089,1.1869,0.10006,0.5,8.1581,0.0013032,0.00017536,-0.00048323,0.0016516,-0.00029754,0.0036171,,0.052576,-0.00773168
0.0029674,0.13258,0.5,8.1581,-0.010896,-0.0028139,1.2108,0.13258,0.5,8.1581,0.0012465,0.00026567,-0.00032668,0.0012716,-0.0006635,0.0034166,,0.0474784,-0.00522688
0.0028024,0.16379,0.5,8.1581,-0.013166,-0.00127,1.2138,0.16379,0.5,8.1581,0.0012685,0.00017428,-0.00021103,0.00091655,-0.00041718,0.0034197,,0.0448384,-0.00337648
0.0027847,0.19372,0.5,8.1581,-0.015468,-0.0090301,1.2421,0.19372,0.5,8.1581,0.0013249,2.95E-05,-0.00019631,0.0007174,-0.000236,0.003527,,0.0445552,-0.00314096
0.0025788,0.22242,0.5,8.1581,-0.019149,-0.020603,1.2581,0.22242,0.5,8.1581,0.001479,-2.85E-05,4.50E-06,0.00079335,-0.00031832,0.0028853,,0.0412608,0.000072
0.0026937,0.24993,0.5,8.1581,-0.022703,-0.027617,1.2568,0.24993,0.5,8.1581,0.0017783,4.73E-05,0.0001276,0.0010335,-0.00032697,0.0025756,,0.0430992,0.0020416
0.0033271,0.27629,0.5,8.1581,-0.02596,-0.034756,1.2578,0.27629,0.5,8.1581,0.002248,0.00030556,-2.73E-05,0.0015718,-0.00047811,0.0028345,,0.0532336,-0.0004368
0.0043424,0.30154,0.5,8.1581,-0.028847,-0.044164,1.2566,0.30154,0.5,8.1581,0.0030383,0.00058351,0.00033117,0.002186,-0.00052612,0.0034606,,0.0694784,0.00529872
0.0054251,0.32572,0.5,8.1581,-0.030501,-0.05194,1.2492,0.32572,0.5,8.1581,0.0042448,0.0007249,0.00075335,0.0024765,-0.00030377,0.0041289,,0.0868016,0.0120536
0.0070413,0.34887,0.5,8.1581,-0.030556,-0.058245,1.2429,0.34887,0.5,8.1581,0.0056298,0.00071567,0.0015285,0.0027138,0.00031257,0.0057389,,0.1126608,0.024456
0.0094924,0.37102,0.5,8.1581,-0.029688,-0.064618,1.2287,0.37102,0.5,8.1581,0.0070249,0.00064544,0.0027713,0.0034174,0.00091018,0.0085425,,0.1518784,0.0443408
0.012969,0.39221,0.5,8.1581,-0.02881,-0.069603,1.2065,0.39221,0.5,8.1581,0.0087219,0.00055133,0.0040736,0.0047853,0.0018408,0.012431,,0.207504,0.0651776
0.017496,0.41248,0.5,8.1581,-0.027395,-0.07448,1.177,0.41248,0.5,8.1581,0.010837,0.00046428,0.005931,0.0065994,0.0030597,0.017556,,0.279936,0.094896
0.021637,0.43187,0.5,8.1581,-0.024384,-0.078956,1.1359,0.43187,0.5,8.1581,0.012901,0.00054072,0.0069494,0.0086063,0.0039803,0.021768,,0.346192,0.1111904
0.025974,0.4504,0.5,8.1581,-0.020713,-0.083555,1.0966,0.4504,0.5,8.1581,0.014691,0.00098461,0.0075156,0.011123,0.0053757,0.026134,,0.415584,0.1202496
0.030557,0.46812,0.5,8.1581,-0.017691,-0.089428,1.0519,0.46812,0.5,8.1581,0.016254,0.0017277,0.0083682,0.014112,0.0069068,0.030749,,0.488912,0.1338912
0.03433,0.48504,0.5,8.1581,-0.015139,-0.093489,1.0079,0.48504,0.5,8.1581,0.017565,0.0020824,0.0091675,0.016511,0.0078967,0.034583,,0.54928,0.14668
0.036951,0.50122,0.5,8.1581,-0.013521,-0.091972,0.96705,0.50122,0.5,8.1581,0.018811,0.0021265,0.010027,0.01839,0.0082684,0.036701,,0.591216,0.160432
0.038336,0.51667,0.5,8.1581,-0.013425,-0.086756,0.92887,0.51667,0.5,8.1581,0.020154,0.0025768,0.010671,0.019851,0.0083519,0.036666,,0.613376,0.170736
0.038979,0.53142,0.5,8.1581,-0.013986,-0.083268,0.89546,0.53142,0.5,8.1581,0.021283,0.0032029,0.010789,0.021338,0.0087647,0.035337,,0.623664,0.172624
0.03952,0.54551,0.5,8.1581,-0.014557,-0.078925,0.86595,0.54551,0.5,8.1581,0.021852,0.003441,0.010359,0.022854,0.0093862,0.034335,,0.63232,0.165744
0.039534,0.55896,0.5,8.1581,-0.015194,-0.070909,0.8401,0.55896,0.5,8.1581,0.022136,0.0031065,0.009831,0.02306,0.0095719,0.033872,,0.632544,0.157296
0.039463,0.5718,0.5,8.1581,-0.01595,-0.060978,0.82002,0.5718,0.5,8.1581,0.022604,0.0024028,0.0089888,0.023387,0.0087534,0.032935,,0.631408,0.1438208
0.039958,0.58405,0.5,8.1581,-0.016523,-0.05168,0.80031,0.58405,0.5,8.1581,0.02322,0.0017421,0.0082895,0.024642,0.0075359,0.032055,,0.639328,0.132632
0.040761,0.59575,0.5,8.1581,-0.016802,-0.044938,0.78368,0.59575,0.5,8.1581,0.023466,0.0014986,0.0081305,0.026112,0.007113,0.031943,,0.652176,0.130088
0.041398,0.6069,0.5,8.1581,-0.017296,-0.040881,0.77236,0.6069,0.5,8.1581,0.023353,0.0015165,0.0079788,0.027701,0.0072441,0.031741,,0.662368,0.1276608
0.042006,0.61755,0.5,8.1581,-0.018174,-0.036036,0.76323,0.61755,0.5,8.1581,0.023263,0.0014393,0.0078233,0.029489,0.0073685,0.03126,,0.672096,0.1251728
0.042968,0.6277,0.5,8.1581,-0.019311,-0.030043,0.75588,0.6277,0.5,8.1581,0.02316,0.001541,0.0078868,0.031284,0.0078796,0.031492,,0.687488,0.1261888
0.043519,0.63738,0.5,8.1581,-0.021008,-0.023784,0.75075,0.63738,0.5,8.1581,0.023006,0.0018035,0.0079218,0.032753,0.0083444,0.03128,,0.696304,0.1267488
0.043691,0.64661,0.5,8.1581,-0.023681,-0.017075,0.74547,0.64661,0.5,8.1581,0.022854,0.0018989,0.007823,0.033773,0.0088738,0.030754,,0.699056,0.125168
0.043868,0.65542,0.5,8.1581,-0.026972,-0.012348,0.73855,0.65542,0.5,8.1581,0.022717,0.0016892,0.0077955,0.034315,0.0096758,0.030703,,0.701888,0.124728
0.043808,0.66381,0.5,8.1581,-0.030273,-0.0086366,0.73288,0.66381,0.5,8.1581,0.02259,0.0013109,0.00775,0.034245,0.0098745,0.03078,,0.700928,0.124
0.043646,0.67207,0.5,8.1581,-0.033358,-0.004613,0.72613,0.67207,0.5,8.1581,0.022456,0.0010059,0.0077087,0.033769,0.0099411,0.031067,,0.698336,0.1233392
0.043439,0.68032,0.5,8.1581,-0.036367,-0.001055,0.72005,0.68032,0.5,8.1581,0.022412,0.00078677,0.0075888,0.033329,0.0098293,0.031136,,0.695024,0.1214208
0.043257,0.68858,0.5,8.1581,-0.03924,0.0028511,0.71513,0.68858,0.5,8.1581,0.022408,0.00061107,0.0075209,0.032666,0.0092893,0.03144,,0.692112,0.1203344
0.042955,0.69683,0.5,8.1581,-0.041113,0.0070314,0.70983,0.69683,0.5,8.1581,0.022295,0.00063607,0.0073165,0.032059,0.0089531,0.031555,,0.68728,0.117064
0.042464,0.70509,0.5,8.1581,-0.041472,0.011185,0.70687,0.70509,0.5,8.1581,0.022119,0.00066828,0.0068203,0.031592,0.008844,0.031216,,0.679424,0.1091248
0.042123,0.71335,0.5,8.1581,-0.040755,0.014692,0.70508,0.71335,0.5,8.1581,0.021955,0.00041871,0.0062958,0.031058,0.0087345,0.031232,,0.673968,0.1007328
0.041972,0.7216,0.5,8.1581,-0.039892,0.017087,0.70338,0.7216,0.5,8.1581,0.021886,6.88E-05,0.0057112,0.030729,0.0087807,0.031329,,0.671552,0.0913792
0.042153,0.72986,0.5,8.1581,-0.039836,0.019017,0.70188,0.72986,0.5,8.1581,0.02195,-0.00029002,0.0051715,0.031086,0.0091315,0.03127,,0.674448,0.082744
0.042781,0.73811,0.5,8.1581,-0.04057,0.02061,0.70095,0.73811,0.5,8.1581,0.022106,-0.00049718,0.0046568,0.03226,0.0095718,0.031195,,0.684496,0.0745088
0.043537,0.74637,0.5,8.1581,-0.041184,0.022223,0.70053,0.74637,0.5,8.1581,0.022435,-0.00052026,0.0040513,0.033406,0.010014,0.031232,,0.696592,0.0648208
0.044345,0.75463,0.5,8.1581,-0.041509,0.025508,0.70124,0.75463,0.5,8.1581,0.023014,-0.00059047,0.0035853,0.034212,0.010687,0.031464,,0.70952,0.0573648
0.04479,0.76288,0.5,8.1581,-0.04191,0.030212,0.7039,0.76288,0.5,8.1581,0.023841,-0.00058182,0.0033676,0.034703,0.011515,0.031035,,0.71664,0.0538816
0.044925,0.77114,0.5,8.1581,-0.042238,0.035759,0.70725,0.77114,0.5,8.1581,0.024856,-0.0002603,0.0032155,0.03487,0.012042,0.030124,,0.7188,0.051448
0.045268,0.7794,0.5,8.1581,-0.042438,0.041322,0.70964,0.7794,0.5,8.1581,0.025894,0.00017402,0.0030536,0.034604,0.012288,0.030038,,0.724288,0.0488576
0.045731,0.78765,0.5,8.1581,-0.042894,0.045378,0.71167,0.78765,0.5,8.1581,0.02687,0.00043146,0.0028284,0.033948,0.012437,0.030643,,0.731696,0.0452544
0.046447,0.79591,0.5,8.1581,-0.043734,0.049628,0.71538,0.79591,0.5,8.1581,0.027897,0.00036622,0.0024584,0.033623,0.012484,0.031374,,0.743152,0.0393344
0.047133,0.80416,0.5,8.1581,-0.044657,0.055893,0.72078,0.80416,0.5,8.1581,0.029012,0.00015919,0.0021517,0.033433,0.012378,0.031821,,0.754128,0.0344272
0.048017,0.81242,0.5,8.1581,-0.045704,0.063594,0.72626,0.81242,0.5,8.1581,0.030072,0.00011425,0.0020395,0.033585,0.012313,0.032377,,0.768272,0.032632
0.049708,0.82068,0.5,8.1581,-0.046996,0.070169,0.73246,0.82068,0.5,8.1581,0.030963,1.38E-05,0.0018552,0.034777,0.012953,0.033676,,0.795328,0.0296832
0.051843,0.82893,0.5,8.1581,-0.048159,0.075276,0.74031,0.82893,0.5,8.1581,0.031743,-0.00033958,0.0017245,0.036687,0.014071,0.035256,,0.829488,0.027592
0.003365,0.030909,0.5,8.1716,-0.0013178,-0.0032184,1.0151,0.030909,0.5,8.1716,0.00044762,6.14E-05,-0.00044772,0.0019522,-0.00089967,0.0043301,,0.05384,-0.00716352
0.003845,0.066184,0.5,8.1716,-0.0031844,-0.004995,1.1425,0.066184,0.5,8.1716,0.0010975,9.08E-05,-0.00064556,0.0021349,-0.00052835,0.0044577,,0.06152,-0.01032896
0.0032894,0.10006,0.5,8.1716,-0.0067114,-0.0059042,1.1866,0.10006,0.5,8.1716,0.0013019,0.00017673,-0.00048258,0.0016497,-0.00030184,0.0036273,,0.0526304,-0.00772128
0.0029717,0.13258,0.5,8.1716,-0.010844,-0.0027838,1.2104,0.13258,0.5,8.1716,0.0012524,0.00026776,-0.00032587,0.0012699,-0.00066553,0.0034211,,0.0475472,-0.00521392
0.0028056,0.16379,0.5,8.1716,-0.013101,-0.0012306,1.2135,0.16379,0.5,8.1716,0.0012782,0.00017511,-0.00021395,0.00091635,-0.00041569,0.0034166,,0.0448896,-0.0034232
0.0027905,0.19372,0.5,8.1716,-0.015401,-0.0089788,1.2418,0.19372,0.5,8.1716,0.0013316,3.08E-05,-0.00019516,0.00071809,-0.00023821,0.0035313,,0.044648,-0.00312256
0.002592,0.22242,0.5,8.1716,-0.019076,-0.02055,1.2578,0.22242,0.5,8.1716,0.0014933,-2.85E-05,1.06E-05,0.00079735,-0.00032526,0.0028933,,0.041472,0.0001696
0.0027137,0.24993,0.5,8.1716,-0.022621,-0.02764,1.2565,0.24993,0.5,8.1716,0.0018014,4.70E-05,0.00013319,0.0010429,-0.00033454,0.0025832,,0.0434192,0.00213104
0.003363,0.27629,0.5,8.1716,-0.025888,-0.034821,1.2574,0.27629,0.5,8.1716,0.002279,0.00030729,-2.07E-05,0.0015858,-0.00048237,0.0028613,,0.053808,-0.0003312
0.0043997,0.30154,0.5,8.1716,-0.028798,-0.04412,1.256,0.30154,0.5,8.1716,0.0031035,0.0005841,0.0003453,0.002201,-0.00052875,0.003495,,0.0703952,0.0055248
0.0055055,0.32572,0.5,8.1716,-0.030432,-0.051738,1.2485,0.32572,0.5,8.1716,0.0043462,0.00072198,0.00080235,0.0024767,-0.00030387,0.004188,,0.088088,0.0128376
0.0071951,0.34887,0.5,8.1716,-0.03043,-0.058043,1.2417,0.34887,0.5,8.1716,0.0057516,0.00071609,0.0016205,0.0027369,0.00034051,0.0059017,,0.1151216,0.025928
0.0097488,0.37102,0.5,8.1716,-0.029589,-0.064439,1.227,0.37102,0.5,8.1716,0.0071885,0.00064552,0.0029102,0.0034917,0.00095796,0.0088175,,0.1559808,0.0465632
0.013279,0.39221,0.5,8.1716,-0.028798,-0.069333,1.2041,0.39221,0.5,8.1716,0.0089579,0.00055173,0.0042838,0.0048469,0.0018702,0.012754,,0.212464,0.0685408
0.017834,0.41248,0.5,8.1716,-0.027297,-0.074427,1.1742,0.41248,0.5,8.1716,0.011086,0.0004781,0.0060746,0.006674,0.0031084,0.017908,,0.285344,0.0971936
0.02196,0.43187,0.5,8.1716,-0.024004,-0.079344,1.133,0.43187,0.5,8.1716,0.01308,0.00056144,0.0069734,0.0087176,0.0040843,0.022122,,0.35136,0.1115744
0.026314,0.4504,0.5,8.1716,-0.02008,-0.084083,1.0932,0.4504,0.5,8.1716,0.014787,0.0010133,0.0075647,0.011252,0.0055884,0.02659,,0.421024,0.1210352
0.030924,0.46812,0.5,8.1716,-0.017029,-0.089845,1.0485,0.46812,0.5,8.1716,0.016291,0.00176,0.0084854,0.014247,0.0070732,0.031309,,0.494784,0.1357664
0.034598,0.48504,0.5,8.1716,-0.014677,-0.09358,1.0047,0.48504,0.5,8.1716,0.017619,0.002073,0.0093227,0.016649,0.0079661,0.034928,,0.553568,0.1491632
0.037051,0.50122,0.5,8.1716,-0.013212,-0.091573,0.96424,0.50122,0.5,8.1716,0.018901,0.0020832,0.010124,0.018411,0.0083219,0.036791,,0.592816,0.161984
0.038324,0.51667,0.5,8.1716,-0.012954,-0.086274,0.92672,0.51667,0.5,8.1716,0.020207,0.0025581,0.010599,0.019765,0.0083384,0.036675,,0.613184,0.169584
0.039006,0.53142,0.5,8.1716,-0.01337,-0.083132,0.89372,0.53142,0.5,8.1716,0.021278,0.0032351,0.010582,0.021458,0.0087461,0.035276,,0.624096,0.169312
0.039587,0.54551,0.5,8.1716,-0.01425,-0.078555,0.86402,0.54551,0.5,8.1716,0.021869,0.0034434,0.010153,0.02299,0.0093349,0.034315,,0.633392,0.162448
0.03947,0.55896,0.5,8.1716,-0.015209,-0.070013,0.83819,0.55896,0.5,8.1716,0.022205,0.0030632,0.0096476,0.022909,0.0094387,0.033826,,0.63152,0.1543616
0.039371,0.5718,0.5,8.1716,-0.015841,-0.060058,0.81838,0.5718,0.5,8.1716,0.022682,0.002357,0.0088236,0.023163,0.0086162,0.032896,,0.629936,0.1411776
0.039898,0.58405,0.5,8.1716,-0.016093,-0.051017,0.79867,0.58405,0.5,8.1716,0.023232,0.001668,0.0081905,0.024464,0.00738,0.0321,,0.638368,0.131048
0.04076,0.59575,0.5,8.1716,-0.016236,-0.044598,0.78233,0.59575,0.5,8.1716,0.023391,0.0014234,0.0079779,0.026075,0.0069827,0.032054,,0.65216,0.1276464
0.041415,0.6069,0.5,8.1716,-0.016853,-0.040457,0.77132,0.6069,0.5,8.1716,0.023257,0.0013702,0.0077557,0.027756,0.0071408,0.031818,,0.66264,0.1240912
0.041828,0.61755,0.5,8.1716,-0.017884,-0.035425,0.76228,0.61755,0.5,8.1716,0.023137,0.0011661,0.0076753,0.029386,0.0072421,0.031133,,0.669248,0.1228048
0.042713,0.6277,0.5,8.1716,-0.019078,-0.029546,0.75509,0.6277,0.5,8.1716,0.02299,0.0013129,0.0078126,0.031082,0.0077792,0.031355,,0.683408,0.1250016
0.043321,0.63738,0.5,8.1716,-0.020785,-0.023299,0.7503,0.63738,0.5,8.1716,0.022836,0.0016765,0.0078192,0.032566,0.0082483,0.031239,,0.693136,0.1251072
0.043451,0.64661,0.5,8.1716,-0.023451,-0.016727,0.74519,0.64661,0.5,8.1716,0.022745,0.0018119,0.0076606,0.033491,0.0088079,0.030665,,0.695216,0.1225696
0.043541,0.65542,0.5,8.1716,-0.026743,-0.012064,0.73816,0.65542,0.5,8.1716,0.022694,0.0016574,0.0076027,0.0339,0.0095877,0.030487,,0.696656,0.1216432
0.043584,0.66381,0.5,8.1716,-0.03012,-0.0081879,0.73241,0.66381,0.5,8.1716,0.022637,0.0012726,0.0076234,0.033815,0.009838,0.030717,,0.697344,0.1219744
0.043542,0.67207,0.5,8.1716,-0.03356,-0.0040197,0.72626,0.67207,0.5,8.1716,0.022579,0.00091923,0.0076491,0.033411,0.009967,0.031095,,0.696672,0.1223856
0.043303,0.68032,0.5,8.1716,-0.037052,-6.87E-07,0.7208,0.68032,0.5,8.1716,0.022596,0.00073682,0.0075385,0.032925,0.0098032,0.031084,,0.692848,0.120616
0.043178,0.68858,0.5,8.1716,-0.040091,0.0039595,0.71586,0.68858,0.5,8.1716,0.022601,0.00065984,0.0075171,0.032297,0.0092265,0.031457,,0.690848,0.1202736
0.042976,0.69683,0.5,8.1716,-0.041854,0.0074699,0.71097,0.69683,0.5,8.1716,0.022446,0.00078125,0.007315,0.031901,0.0088685,0.031605,,0.687616,0.11704
0.04249,0.70509,0.5,8.1716,-0.041944,0.011146,0.70823,0.70509,0.5,8.1716,0.022182,0.00088686,0.0068396,0.031392,0.0087498,0.031407,,0.67984,0.1094336
0.04219,0.71335,0.5,8.1716,-0.040912,0.014377,0.70635,0.71335,0.5,8.1716,0.02195,0.00059892,0.0063608,0.03086,0.0086322,0.03157,,0.67504,0.1017728
0.04207,0.7216,0.5,8.1716,-0.039963,0.01674,0.70458,0.7216,0.5,8.1716,0.021876,0.00011127,0.0057469,0.03065,0.0087208,0.031616,,0.67312,0.0919504
0.042235,0.72986,0.5,8.1716,-0.039907,0.018654,0.70311,0.72986,0.5,8.1716,0.021982,-0.00032722,0.0051532,0.031101,0.0090673,0.031386,,0.67576,0.0824512
