K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.003096,0.24993,0.5,6.7,-0.010878,-0.0078754,1.2175,0.24993,0.5,6.7,0.0016945,0.00082099,-0.00045982,0.0020269,-6.98E-05,0.0024705,,0.085761773,-0.012737396
0.0037851,0.27629,0.5,6.7,-0.013662,-0.012225,1.2252,0.27629,0.5,6.7,0.0020399,0.00092318,-0.00056883,0.0023238,-0.00063028,0.0032065,,0.104850416,-0.015757064
0.0039421,0.30154,0.5,6.7,-0.015187,-0.014582,1.2206,0.30154,0.5,6.7,0.0025312,0.00097253,-0.00076469,0.0022744,-0.0010826,0.0030786,,0.109199446,-0.021182548
0.0040407,0.32572,0.5,6.7,-0.0169,-0.012181,1.2213,0.32572,0.5,6.7,0.0029504,0.0010773,-0.00073494,0.0023071,-0.0011091,0.002824,,0.111930748,-0.020358449
0.0044687,0.34887,0.5,6.7,-0.02024,-0.0086938,1.2194,0.34887,0.5,6.7,0.0031866,0.0011466,-0.00043623,0.0024548,-0.0011,0.0032961,,0.123786704,-0.012083934
0.0051084,0.37102,0.5,6.7,-0.024005,-0.0054949,1.2158,0.37102,0.5,6.7,0.0033728,0.001012,-0.00067852,0.0025151,-0.0015335,0.0043289,,0.141506925,-0.018795568
0.0055485,0.39221,0.5,6.7,-0.027743,-0.0027495,1.2183,0.39221,0.5,6.7,0.0036769,0.00088536,-0.00091612,0.0026843,-0.0017635,0.0047357,,0.153698061,-0.025377285
0.0059891,0.41248,0.5,6.7,-0.031406,-0.0023282,1.2179,0.41248,0.5,6.7,0.0041043,0.00091402,-0.001043,0.0028515,-0.0017749,0.0050223,,0.165903047,-0.028891967
0.0065678,0.43187,0.5,6.7,-0.035298,-0.0052288,1.2218,0.43187,0.5,6.7,0.0046735,0.00099068,-0.0010642,0.00279,-0.0017365,0.0056722,,0.181933518,-0.029479224
0.0071643,0.4504,0.5,6.7,-0.040144,-0.013826,1.2193,0.4504,0.5,6.7,0.005499,0.0011741,-0.0012139,0.0028608,-0.0016281,0.0059688,,0.198457064,-0.033626039
0.0083632,0.46812,0.5,6.7,-0.045489,-0.024345,1.2214,0.46812,0.5,6.7,0.0068301,0.0013508,-0.001922,0.0032505,-0.0018575,0.0066459,,0.23166759,-0.053240997
0.010246,0.48504,0.5,6.7,-0.051097,-0.033364,1.2308,0.48504,0.5,6.7,0.0089782,0.0010141,-0.002895,0.0038232,-0.0020481,0.0076911,,0.283822715,-0.080193906
0.012996,0.50122,0.5,6.7,-0.057344,-0.040586,1.2449,0.50122,0.5,6.7,0.01205,-0.00013284,-0.004178,0.0048675,-0.0020976,0.0090751,,0.36,-0.115734072
0.016372,0.51667,0.5,6.7,-0.064468,-0.045356,1.2601,0.51667,0.5,6.7,0.015963,-0.001535,-0.0053088,0.0060324,-0.0018919,0.010749,,0.453518006,-0.147058172
0.020108,0.53142,0.5,6.7,-0.072142,-0.047716,1.2723,0.53142,0.5,6.7,0.020434,-0.0029723,-0.0059285,0.0070025,-0.0014946,0.012779,,0.55700831,-0.164224377
0.024555,0.54551,0.5,6.7,-0.079865,-0.046481,1.2844,0.54551,0.5,6.7,0.024932,-0.0047397,-0.0061238,0.0082325,-0.00089529,0.015946,,0.680193906,-0.169634349
0.02917,0.55896,0.5,6.7,-0.08727,-0.044084,1.2931,0.55896,0.5,6.7,0.029077,-0.0064542,-0.005751,0.0096838,-0.00032185,0.019579,,0.808033241,-0.159307479
0.032903,0.5718,0.5,6.7,-0.093433,-0.041232,1.2949,0.5718,0.5,6.7,0.032578,-0.0078257,-0.0040976,0.010957,-0.00041901,0.022272,,0.911440443,-0.113506925
0.036085,0.58405,0.5,6.7,-0.09729,-0.035144,1.29,0.58405,0.5,6.7,0.034922,-0.0093694,-0.0010037,0.012605,-0.0011085,0.024643,,0.999584488,-0.027803324
0.039144,0.59575,0.5,6.7,-0.099225,-0.025611,1.2814,0.59575,0.5,6.7,0.036416,-0.010985,0.0022739,0.014788,-0.0016744,0.027083,,1.08432133,0.06298892
0.042001,0.6069,0.5,6.7,-0.099936,-0.014606,1.2695,0.6069,0.5,6.7,0.037801,-0.012353,0.0052518,0.017041,-0.0016696,0.029159,,1.163462604,0.145479224
0.04455,0.61755,0.5,6.7,-0.098985,-0.0050379,1.2552,0.61755,0.5,6.7,0.039043,-0.013213,0.0080666,0.019247,-0.0013065,0.030811,,1.234072022,0.223451524
0.046856,0.6277,0.5,6.7,-0.096564,0.0017945,1.2393,0.6277,0.5,6.7,0.0402,-0.013329,0.010493,0.021166,-0.0013061,0.032346,,1.297950139,0.29066482
0.049075,0.63738,0.5,6.7,-0.093642,0.008208,1.2222,0.63738,0.5,6.7,0.041573,-0.013283,0.01249,0.022787,-0.0015027,0.033789,,1.359418283,0.34598338
0.050927,0.64661,0.5,6.7,-0.090595,0.013492,1.2025,0.64661,0.5,6.7,0.043242,-0.013235,0.014453,0.023524,-0.0013594,0.035088,,1.410720222,0.400360111
0.052465,0.65542,0.5,6.7,-0.087899,0.016774,1.1813,0.65542,0.5,6.7,0.045348,-0.013231,0.016432,0.023317,-0.0011021,0.036266,,1.4533241,0.455180055
0.05387,0.66381,0.5,6.7,-0.085879,0.020157,1.1609,0.66381,0.5,6.7,0.048009,-0.013481,0.017751,0.023091,-0.00070747,0.036641,,1.492243767,0.491717452
0.054976,0.67207,0.5,6.7,-0.083702,0.023336,1.1399,0.67207,0.5,6.7,0.050976,-0.013669,0.018505,0.022729,-0.00021566,0.036246,,1.522880886,0.512603878
0.056087,0.68032,0.5,6.7,-0.080468,0.026468,1.1175,0.68032,0.5,6.7,0.053958,-0.013825,0.018734,0.022332,0.00037639,0.035885,,1.55365651,0.518947368
0.057453,0.68858,0.5,6.7,-0.076208,0.029563,1.0925,0.68858,0.5,6.7,0.056911,-0.014169,0.018535,0.022229,0.00059543,0.035767,,1.591495845,0.513434903
0.058651,0.69683,0.5,6.7,-0.071355,0.032797,1.0664,0.69683,0.5,6.7,0.059801,-0.014427,0.018122,0.02246,0.00060515,0.035041,,1.62468144,0.50199446
0.059453,0.70509,0.5,6.7,-0.065941,0.037704,1.0394,0.70509,0.5,6.7,0.062505,-0.014653,0.017078,0.022743,0.00085439,0.033658,,1.646897507,0.473074792
0.06004,0.71335,0.5,6.7,-0.059609,0.044398,1.0104,0.71335,0.5,6.7,0.064876,-0.014855,0.015904,0.022961,0.00131,0.032244,,1.663157895,0.440554017
0.060573,0.7216,0.5,6.7,-0.052687,0.051501,0.98127,0.7216,0.5,6.7,0.066973,-0.014829,0.014604,0.023306,0.0019694,0.030866,,1.677922438,0.404542936
0.060781,0.72986,0.5,6.7,-0.045829,0.057922,0.9515,0.72986,0.5,6.7,0.068823,-0.014948,0.012675,0.023758,0.0024752,0.02898,,1.683684211,0.351108033
0.06078,0.73811,0.5,6.7,-0.038955,0.064314,0.92097,0.73811,0.5,6.7,0.070212,-0.015222,0.010718,0.024449,0.0027665,0.026899,,1.68365651,0.296897507
0.060441,0.74637,0.5,6.7,-0.032179,0.069394,0.88975,0.74637,0.5,6.7,0.071012,-0.015447,0.0087409,0.024983,0.002831,0.024886,,1.674265928,0.242130194
0.059628,0.75463,0.5,6.7,-0.025765,0.072319,0.85843,0.75463,0.5,6.7,0.071236,-0.015654,0.0066754,0.025232,0.0026662,0.02279,,1.651745152,0.184914127
0.058564,0.76288,0.5,6.7,-0.019312,0.074559,0.82739,0.76288,0.5,6.7,0.070942,-0.01579,0.0049785,0.025335,0.0024325,0.020851,,1.622271468,0.137908587
0.05734,0.77114,0.5,6.7,-0.012514,0.07617,0.79602,0.77114,0.5,6.7,0.070167,-0.015808,0.0035725,0.025078,0.0021113,0.019436,,1.588365651,0.098961219
0.055846,0.7794,0.5,6.7,-0.0052028,0.076355,0.76527,0.7794,0.5,6.7,0.068926,-0.015652,0.0025942,0.024308,0.0016292,0.018458,,1.546980609,0.071861496
0.054,0.78765,0.5,6.7,0.0025443,0.075715,0.73568,0.78765,0.5,6.7,0.067289,-0.015366,0.0022402,0.023185,0.0011238,0.017526,,1.495844875,0.062055402
0.051973,0.79591,0.5,6.7,0.010281,0.07472,0.7066,0.79591,0.5,6.7,0.065432,-0.015081,0.0020181,0.021913,0.00080765,0.016601,,1.439695291,0.055903047
0.050047,0.80416,0.5,6.7,0.018062,0.0732,0.67934,0.80416,0.5,6.7,0.063569,-0.014932,0.0018865,0.020775,0.00058799,0.015749,,1.38634349,0.052257618
0.048462,0.81242,0.5,6.7,0.026117,0.07169,0.65444,0.81242,0.5,6.7,0.061844,-0.014906,0.0018674,0.020071,0.00039501,0.01501,,1.342437673,0.051728532
0.047325,0.82068,0.5,6.7,0.034335,0.071048,0.63136,0.82068,0.5,6.7,0.060297,-0.015006,0.0020135,0.019767,0.00018749,0.014586,,1.310941828,0.055775623
0.046489,0.82893,0.5,6.7,0.04255,0.070668,0.60927,0.82893,0.5,6.7,0.058825,-0.015265,0.0020949,0.019673,-0.00018815,0.014479,,1.287783934,0.058030471
0.0019557,0.030909,0.5,6.7083,-0.0010612,0.017814,1.008,0.030909,0.5,6.7083,0.00031446,-0.00012624,-0.0004104,0.00085012,0.00022293,0.0027469,,0.054174515,-0.011368421
0.0027069,0.066184,0.5,6.7083,-0.0022055,0.018128,1.1351,0.066184,0.5,6.7083,0.00081409,-9.53E-05,-0.00044116,0.001126,-0.00035084,0.0034736,,0.07498338,-0.012220499
0.0031194,0.10006,0.5,6.7083,-0.0029573,0.019791,1.1592,0.10006,0.5,6.7083,0.001109,-4.88E-06,-0.00032261,0.001101,-0.00065065,0.0040288,,0.086409972,-0.008936565
0.0031669,0.13258,0.5,6.7083,-0.0016371,0.015104,1.1608,0.13258,0.5,6.7083,0.0012068,5.10E-05,-0.00030143,0.00121,-0.00034271,0.0039171,,0.087725762,-0.008349861
0.0029116,0.16379,0.5,6.7083,0.00053619,0.0058686,1.1786,0.16379,0.5,6.7083,0.0011859,0.00021893,-0.00017926,0.0014429,-0.00046697,0.0031944,,0.08065374,-0.004965651
0.0030038,0.19372,0.5,6.7083,-0.0013799,0.001018,1.2015,0.19372,0.5,6.7083,0.0012039,0.0004407,-0.00024137,0.0014451,-0.00031713,0.0033585,,0.083207756,-0.00668615
0.0029216,0.22242,0.5,6.7083,-0.0063571,-0.0044556,1.2045,0.22242,0.5,6.7083,0.0014251,0.00065232,-0.0003055,0.0015996,4.22E-05,0.0028185,,0.080930748,-0.008462604
0.0030983,0.24993,0.5,6.7083,-0.01043,-0.0080466,1.2177,0.24993,0.5,6.7083,0.0016952,0.0008215,-0.00046244,0.0020317,-7.18E-05,0.0024697,,0.085825485,-0.012809972
0.003785,0.27629,0.5,6.7083,-0.013217,-0.012353,1.2254,0.27629,0.5,6.7083,0.0020408,0.00092473,-0.0005703,0.0023261,-0.00063354,0.0032032,,0.104847645,-0.015797784
0.0039487,0.30154,0.5,6.7083,-0.014743,-0.014715,1.2206,0.30154,0.5,6.7083,0.0025338,0.00097144,-0.000761,0.0022755,-0.0010874,0.0030881,,0.109382271,-0.021080332
0.0040473,0.32572,0.5,6.7083,-0.016436,-0.012388,1.2213,0.32572,0.5,6.7083,0.0029537,0.0010723,-0.00072967,0.0023083,-0.0011127,0.0028325,,0.112113573,-0.020212465
0.0044734,0.34887,0.5,6.7083,-0.019744,-0.008936,1.2194,0.34887,0.5,6.7083,0.0031881,0.0011432,-0.00043111,0.002457,-0.0010998,0.0033017,,0.123916898,-0.011942105
0.0051137,0.37102,0.5,6.7083,-0.023488,-0.0057425,1.2159,0.37102,0.5,6.7083,0.0033753,0.0010097,-0.00067565,0.0025142,-0.0015337,0.0043379,,0.14165374,-0.018716066
0.0055544,0.39221,0.5,6.7083,-0.027215,-0.0030957,1.2183,0.39221,0.5,6.7083,0.0036817,0.00088318,-0.00091284,0.0026804,-0.0017628,0.0047468,,0.153861496,-0.025286427
0.0060018,0.41248,0.5,6.7083,-0.030879,-0.0027919,1.2179,0.41248,0.5,6.7083,0.0041178,0.00091314,-0.0010381,0.0028487,-0.0017716,0.0050371,,0.166254848,-0.028756233
0.0065949,0.43187,0.5,6.7083,-0.0348,-0.0058156,1.2217,0.43187,0.5,6.7083,0.0047104,0.00099157,-0.0010566,0.0027949,-0.0017304,0.0056845,,0.182684211,-0.029268698
0.0072233,0.4504,0.5,6.7083,-0.039717,-0.014517,1.2193,0.4504,0.5,6.7083,0.0055788,0.0011753,-0.0012224,0.0028757,-0.0016264,0.0059921,,0.200091413,-0.033861496
0.0084771,0.46812,0.5,6.7083,-0.045175,-0.024981,1.2217,0.46812,0.5,6.7083,0.0069844,0.0013337,-0.0019786,0.0032758,-0.0018634,0.006694,,0.234822715,-0.054808864
0.010452,0.48504,0.5,6.7083,-0.050893,-0.033805,1.2313,0.48504,0.5,6.7083,0.009212,0.00093906,-0.0030091,0.0039019,-0.0020503,0.0077901,,0.289529086,-0.083354571
0.013285,0.50122,0.5,6.7083,-0.057225,-0.040918,1.2455,0.50122,0.5,6.7083,0.012346,-0.00024793,-0.0043074,0.0049887,-0.0020856,0.0092361,,0.36800554,-0.11931856
0.016681,0.51667,0.5,6.7083,-0.064438,-0.045747,1.2606,0.51667,0.5,6.7083,0.016308,-0.0016302,-0.0053788,0.0061297,-0.0018774,0.010924,,0.462077562,-0.14899723
0.020415,0.53142,0.5,6.7083,-0.072167,-0.048091,1.2726,0.53142,0.5,6.7083,0.020759,-0.0030631,-0.0058916,0.0070762,-0.0014764,0.012995,,0.565512465,-0.163202216
0.024844,0.54551,0.5,6.7083,-0.079861,-0.046889,1.2843,0.54551,0.5,6.7083,0.02514,-0.0048139,-0.005995,0.0083124,-0.00087323,0.016236,,0.688199446,-0.166066482
0.029319,0.55896,0.5,6.7083,-0.087157,-0.04468,1.2923,0.55896,0.5,6.7083,0.029138,-0.0064532,-0.0054697,0.009743,-0.00038346,0.019756,,0.812160665,-0.151515235
0.032901,0.5718,0.5,6.7083,-0.093138,-0.0417,1.2931,0.5718,0.5,6.7083,0.03247,-0.0078261,-0.0035694,0.011045,-0.00061808,0.022287,,0.911385042,-0.098875346
0.036048,0.58405,0.5,6.7083,-0.096903,-0.035213,1.2874,0.58405,0.5,6.7083,0.034725,-0.0094355,-0.00037728,0.012801,-0.0013527,0.02457,,0.998559557,-0.01045097
0.039093,0.59575,0.5,6.7083,-0.098956,-0.025486,1.2785,0.59575,0.5,6.7083,0.036289,-0.011053,0.0028283,0.014983,-0.0018378,0.026913,,1.082908587,0.07834626
0.041926,0.6069,0.5,6.7083,-0.099717,-0.014455,1.2663,0.6069,0.5,6.7083,0.037686,-0.012366,0.0057427,0.017211,-0.0017476,0.028954,,1.161385042,0.159077562
0.044491,0.61755,0.5,6.7083,-0.098708,-0.005065,1.2515,0.61755,0.5,6.7083,0.038874,-0.013159,0.008517,0.019476,-0.0014186,0.030632,,1.232437673,0.235927978
0.04681,0.6277,0.5,6.7083,-0.096425,0.0015933,1.2356,0.6277,0.5,6.7083,0.040077,-0.013272,0.010848,0.021431,-0.001468,0.032111,,1.2966759,0.300498615
0.049033,0.63738,0.5,6.7083,-0.093804,0.0079447,1.2183,0.63738,0.5,6.7083,0.041518,-0.013244,0.012792,0.023011,-0.0016154,0.033537,,1.358254848,0.35434903
0.050884,0.64661,0.5,6.7083,-0.091119,0.013006,1.1982,0.64661,0.5,6.7083,0.043232,-0.013199,0.014808,0.02355,-0.0014007,0.034986,,1.409529086,0.410193906
0.052447,0.65542,0.5,6.7083,-0.08882,0.016332,1.1772,0.65542,0.5,6.7083,0.045427,-0.013289,0.016722,0.023285,-0.0010747,0.036181,,1.452825485,0.463213296
0.053902,0.66381,0.5,6.7083,-0.087013,0.019891,1.1571,0.66381,0.5,6.7083,0.0481,-0.013608,0.017947,0.023159,-0.00060125,0.036546,,1.493130194,0.497146814
0.054994,0.67207,0.5,6.7083,-0.084791,0.023182,1.1362,0.67207,0.5,6.7083,0.050905,-0.013836,0.018634,0.022873,-5.67E-05,0.036211,,1.523379501,0.516177285
0.056185,0.68032,0.5,6.7083,-0.081449,0.026725,1.1138,0.68032,0.5,6.7083,0.053665,-0.014114,0.018786,0.022696,0.00056533,0.036009,,1.556371191,0.520387812
0.057661,0.68858,0.5,6.7083,-0.077172,0.030167,1.0889,0.68858,0.5,6.7083,0.056461,-0.014534,0.018549,0.022867,0.00082837,0.035995,,1.597257618,0.513822715
0.058916,0.69683,0.5,6.7083,-0.072313,0.033712,1.0632,0.69683,0.5,6.7083,0.059244,-0.014834,0.018096,0.023278,0.00087008,0.035309,,1.632022161,0.501274238
0.059796,0.70509,0.5,6.7083,-0.06673,0.039203,1.0364,0.70509,0.5,6.7083,0.06179,-0.015083,0.017133,0.023691,0.0011628,0.034112,,1.656398892,0.474598338
0.060387,0.71335,0.5,6.7083,-0.060173,0.046252,1.0074,0.71335,0.5,6.7083,0.063957,-0.015314,0.015993,0.024034,0.0016225,0.032783,,1.672770083,0.443019391
0.060891,0.7216,0.5,6.7083,-0.053084,0.053514,0.97863,0.7216,0.5,6.7083,0.065926,-0.015325,0.014632,0.024414,0.0022911,0.031442,,1.686731302,0.40531856
0.061123,0.72986,0.5,6.7083,-0.046023,0.060299,0.94906,0.72986,0.5,6.7083,0.067684,-0.015455,0.012711,0.024977,0.0029176,0.029586,,1.693157895,0.352105263
0.061131,0.73811,0.5,6.7083,-0.03894,0.066902,0.91833,0.73811,0.5,6.7083,0.068952,-0.015728,0.010746,0.025816,0.0032837,0.027493,,1.693379501,0.29767313
0.060747,0.74637,0.5,6.7083,-0.032028,0.072054,0.88725,0.74637,0.5,6.7083,0.069648,-0.01586,0.0087935,0.026409,0.0033571,0.025437,,1.682742382,0.243587258
0.059866,0.75463,0.5,6.7083,-0.025536,0.075149,0.85604,0.75463,0.5,6.7083,0.069734,-0.016006,0.0066742,0.026766,0.0031987,0.023233,,1.65833795,0.184880886
0.058658,0.76288,0.5,6.7083,-0.018986,0.077427,0.82475,0.76288,0.5,6.7083,0.069213,-0.016082,0.0048299,0.026891,0.0029396,0.021212,,1.624875346,0.133792244
0.057218,0.77114,0.5,6.7083,-0.011971,0.078935,0.79304,0.77114,0.5,6.7083,0.068109,-0.015956,0.003376,0.026568,0.0025539,0.019759,,1.58498615,0.093518006
0.055453,0.7794,0.5,6.7083,-0.0043998,0.078931,0.76163,0.7794,0.5,6.7083,0.066508,-0.015714,0.0023469,0.02566,0.0019532,0.018738,,1.536094183,0.06501108
0.053385,0.78765,0.5,6.7083,0.0035539,0.077979,0.73165,0.78765,0.5,6.7083,0.064685,-0.015375,0.001966,0.02436,0.0013823,0.017724,,1.478808864,0.054459834
0.051293,0.79591,0.5,6.7083,0.011498,0.076801,0.70267,0.79591,0.5,6.7083,0.062802,-0.015038,0.0017151,0.023008,0.0010746,0.016776,,1.420858726,0.047509695
0.049303,0.80416,0.5,6.7083,0.019469,0.0753,0.67538,0.80416,0.5,6.7083,0.060872,-0.014842,0.0014755,0.021786,0.00080368,0.015948,,1.365734072,0.040872576
0.047577,0.81242,0.5,6.7083,0.027622,0.07379,0.65028,0.81242,0.5,6.7083,0.059019,-0.014831,0.0013597,0.020969,0.00049666,0.015166,,1.317922438,0.03766482
0.046287,0.82068,0.5,6.7083,0.035903,0.07313,0.62725,0.82068,0.5,6.7083,0.057372,-0.014914,0.001431,0.020544,0.00022788,0.01466,,1.282188366,0.039639889
0.045281,0.82893,0.5,6.7083,0.044186,0.07256,0.60534,0.82893,0.5,6.7083,0.055801,-0.015027,0.0014679,0.020292,-0.00011489,0.014469,,1.25432133,0.04066205
0.0019629,0.030909,0.5,6.7166,-0.0010057,0.0177,1.0081,0.030909,0.5,6.7166,0.00031524,-0.00012462,-0.00041186,0.00084906,0.00022164,0.0027614,,0.054373961,-0.011408864
0.0027101,0.066184,0.5,6.7166,-0.0020956,0.017992,1.1353,0.066184,0.5,6.7166,0.0008155,-9.53E-05,-0.00044239,0.0011261,-0.00035127,0.0034785,,0.075072022,-0.012254571
0.0031167,0.10006,0.5,6.7166,-0.0027832,0.019656,1.1595,0.10006,0.5,6.7166,0.001112,-7.16E-06,-0.00031925,0.0011002,-0.00065008,0.0040211,,0.08633518,-0.00884349
0.0031698,0.13258,0.5,6.7166,-0.0013652,0.014948,1.161,0.13258,0.5,6.7166,0.0012102,4.97E-05,-0.00029875,0.0012078,-0.00033954,0.0039215,,0.087806094,-0.008275623
0.0029182,0.16379,0.5,6.7166,0.00088419,0.0056684,1.1787,0.16379,0.5,6.7166,0.0011897,0.00021803,-0.00018065,0.001441,-0.00046836,0.0032057,,0.080836565,-0.005004155
0.0030095,0.19372,0.5,6.7166,-0.00099584,0.00083839,1.2017,0.19372,0.5,6.7166,0.0012066,0.0004377,-0.00024466,0.0014444,-0.00032388,0.0033681,,0.083365651,-0.006777285
0.0029279,0.22242,0.5,6.7166,-0.0059375,-0.0046247,1.2046,0.22242,0.5,6.7166,0.0014252,0.000649,-0.00030796,0.001602,3.94E-05,0.0028285,,0.081105263,-0.008530748
0.0031002,0.24993,0.5,6.7166,-0.0099888,-0.0082174,1.2179,0.24993,0.5,6.7166,0.0016958,0.00082392,-0.00046439,0.0020356,-7.42E-05,0.002469,,0.085878116,-0.012863989
0.0037833,0.27629,0.5,6.7166,-0.01278,-0.012479,1.2256,0.27629,0.5,6.7166,0.0020391,0.00092921,-0.00057012,0.0023277,-0.00063624,0.0031998,,0.104800554,-0.015792798
0.0039519,0.30154,0.5,6.7166,-0.014307,-0.014849,1.2206,0.30154,0.5,6.7166,0.0025315,0.00097227,-0.00075793,0.0022754,-0.0010905,0.003097,,0.109470914,-0.020995291
0.0040512,0.32572,0.5,6.7166,-0.015978,-0.0126,1.2212,0.32572,0.5,6.7166,0.0029542,0.0010688,-0.00072592,0.0023083,-0.0011138,0.00284,,0.112221607,-0.020108587
0.0044727,0.34887,0.5,6.7166,-0.019255,-0.0091838,1.2194,0.34887,0.5,6.7166,0.003184,0.0011393,-0.0004261,0.0024562,-0.0010985,0.0033052,,0.123897507,-0.011803324
0.005115,0.37102,0.5,6.7166,-0.02298,-0.0059962,1.2159,0.37102,0.5,6.7166,0.003371,0.0010095,-0.00067114,0.002513,-0.0015342,0.0043461,,0.141689751,-0.018591136
0.0055585,0.39221,0.5,6.7166,-0.0267,-0.0034504,1.2183,0.39221,0.5,6.7166,0.0036825,0.00088069,-0.00090685,0.0026772,-0.001761,0.0047573,,0.153975069,-0.025120499
0.0060069,0.41248,0.5,6.7166,-0.030367,-0.0032662,1.2178,0.41248,0.5,6.7166,0.004121,0.00090701,-0.0010309,0.0028435,-0.001768,0.0050494,,0.166396122,-0.028556787
0.0066115,0.43187,0.5,6.7166,-0.034318,-0.0064112,1.2216,0.43187,0.5,6.7166,0.0047339,0.00098761,-0.0010518,0.0027958,-0.0017251,0.0056933,,0.183144044,-0.029135734
0.0072795,0.4504,0.5,6.7166,-0.039311,-0.01521,1.2193,0.4504,0.5,6.7166,0.005657,0.0011723,-0.0012367,0.0028857,-0.0016249,0.0060163,,0.201648199,-0.034257618
0.0085862,0.46812,0.5,6.7166,-0.044882,-0.025608,1.2219,0.46812,0.5,6.7166,0.0071276,0.0013089,-0.0020328,0.0032998,-0.0018669,0.0067451,,0.237844875,-0.056310249
0.010646,0.48504,0.5,6.7166,-0.050698,-0.034239,1.2317,0.48504,0.5,6.7166,0.0094134,0.00085497,-0.0031142,0.0039847,-0.002051,0.0078943,,0.294903047,-0.086265928
0.013559,0.50122,0.5,6.7166,-0.057114,-0.041269,1.2461,0.50122,0.5,6.7166,0.012611,-0.00035737,-0.0044202,0.0051081,-0.0020764,0.0093986,,0.375595568,-0.122443213
0.016966,0.51667,0.5,6.7166,-0.06442,-0.046165,1.2611,0.51667,0.5,6.7166,0.016621,-0.0017129,-0.0054064,0.0062276,-0.001865,0.011084,,0.469972299,-0.149761773
0.020691,0.53142,0.5,6.7166,-0.072181,-0.048492,1.2728,0.53142,0.5,6.7166,0.021011,-0.0031467,-0.005808,0.007164,-0.0014585,0.013207,,0.573157895,-0.160886427
0.025084,0.54551,0.5,6.7166,-0.07983,-0.047345,1.2841,0.54551,0.5,6.7166,0.025249,-0.0048781,-0.0058371,0.0084075,-0.00086163,0.016512,,0.694847645,-0.161692521
0.02941,0.55896,0.5,6.7166,-0.087043,-0.045298,1.2914,0.55896,0.5,6.7166,0.029131,-0.0064447,-0.0051359,0.009803,-0.00047488,0.019887,,0.81468144,-0.142268698
0.032868,0.5718,0.5,6.7166,-0.092887,-0.042129,1.2911,0.5718,0.5,6.7166,0.032336,-0.0078284,-0.0029929,0.011135,-0.00084197,0.022266,,0.910470914,-0.082905817
0.03597,0.58405,0.5,6.7166,-0.096621,-0.035286,1.2848,0.58405,0.5,6.7166,0.034497,-0.0094749,0.00024425,0.012974,-0.0015825,0.024468,,0.996398892,0.006765928
0.038977,0.59575,0.5,6.7166,-0.098785,-0.025419,1.2756,0.59575,0.5,6.7166,0.036075,-0.011074,0.0033718,0.015138,-0.0019813,0.026741,,1.079695291,0.093401662
0.041803,0.6069,0.5,6.7166,-0.099535,-0.01435,1.263,0.6069,0.5,6.7166,0.037461,-0.012365,0.0062249,0.017375,-0.0018271,0.028769,,1.157977839,0.172434903
0.04437,0.61755,0.5,6.7166,-0.098511,-0.0051538,1.2479,0.61755,0.5,6.7166,0.03865,-0.013097,0.0089201,0.019668,-0.0015401,0.030423,,1.229085873,0.247094183
0.046701,0.6277,0.5,6.7166,-0.096444,0.0013036,1.2321,0.6277,0.5,6.7166,0.039955,-0.01319,0.011152,0.021607,-0.0016227,0.031841,,1.29365651,0.308919668
0.048956,0.63738,0.5,6.7166,-0.094124,0.0075677,1.2145,0.63738,0.5,6.7166,0.041463,-0.013184,0.013099,0.0231,-0.0017124,0.03335,,1.356121884,0.362853186
0.050827,0.64661,0.5,6.7166,-0.091805,0.012467,1.194,0.64661,0.5,6.7166,0.043211,-0.013173,0.015164,0.023497,-0.0014204,0.034945,,1.407950139,0.420055402
0.05242,0.65542,0.5,6.7166,-0.089898,0.015934,1.1732,0.65542,0.5,6.7166,0.045442,-0.013371,0.016982,0.023296,-0.0010192,0.036101,,1.452077562,0.470415512
0.053921,0.66381,0.5,6.7166,-0.088211,0.019659,1.1535,0.66381,0.5,6.7166,0.048044,-0.013737,0.018113,0.023317,-0.00047135,0.036481,,1.49365651,0.501745152
0.055029,0.67207,0.5,6.7166,-0.085874,0.02314,1.1326,0.67207,0.5,6.7166,0.050672,-0.014006,0.018713,0.023165,0.00011653,0.036223,,1.52434903,0.518365651
0.056343,0.68032,0.5,6.7166,-0.082468,0.027189,1.1101,0.68032,0.5,6.7166,0.053266,-0.0144,0.0188,0.023255,0.00071451,0.036164,,1.560747922,0.520775623
0.057918,0.68858,0.5,6.7166,-0.078225,0.030984,1.0854,0.68858,0.5,6.7166,0.05593,-0.014893,0.018556,0.023656,0.00098783,0.036251,,1.604376731,0.51401662
0.059182,0.69683,0.5,6.7166,-0.073321,0.034907,1.06,0.69683,0.5,6.7166,0.058565,-0.015284,0.018074,0.024192,0.0010653,0.035608,,1.639390582,0.50066482
0.060117,0.70509,0.5,6.7166,-0.067519,0.041,1.0334,0.70509,0.5,6.7166,0.06092,-0.015608,0.017218,0.024722,0.0013698,0.034592,,1.665290859,0.476952909
0.060715,0.71335,0.5,6.7166,-0.060752,0.048293,1.0045,0.71335,0.5,6.7166,0.062914,-0.015852,0.016114,0.025163,0.0018287,0.033353,,1.681855956,0.446371191
0.061197,0.7216,0.5,6.7166,-0.053506,0.05564,0.97608,0.7216,0.5,6.7166,0.064768,-0.015842,0.01468,0.025602,0.0025521,0.032024,,1.695207756,0.406648199
